94.97,97.24000000000001,96.21,95.94,97.84,96.59,97.13000000000001,97.19,97.72999999999999,97.67,96.851,0.7612690000000016
2.813852813852814,2.326839826839827,2.6515151515151514,2.4350649350649354,2.272727272727273,2.75974025974026,2.272727272727273,2.0562770562770565,2.272727272727273,2.1645021645021645,2.4025974025974026,0.05926613069470208
