88.69,91.88,91.5,92.97,92.91,92.91,90.91,93.17999999999999,91.77,91.94,91.86599999999999,1.6275039999999987
6.277056277056277,6.222943722943723,6.1147186147186146,5.303030303030303,5.681818181818182,4.166666666666666,4.870129870129871,5.952380952380952,4.599567099567099,6.4393939393939394,5.562770562770562,0.5609199602706098
