94.91000000000001,94.64,92.86,94.64,93.07,92.64,92.86,92.58999999999999,93.94,92.97,93.51200000000001,0.7632160000000059
4.545454545454546,4.166666666666666,6.222943722943723,4.653679653679654,5.465367965367966,6.4393939393939394,4.545454545454546,5.411255411255411,5.357142857142857,4.707792207792208,5.151515151515151,0.5164117988793315
