95.89,95.83,95.17999999999999,95.08,97.28999999999999,94.86,94.91000000000001,94.48,93.72,96.27,95.351,0.9081289999999953
2.7056277056277054,3.1926406926406927,2.922077922077922,3.0844155844155843,3.463203463203463,3.7337662337662336,3.4090909090909087,4.058441558441558,4.004329004329004,2.6515151515151514,3.3225108225108224,0.22675736961451243
