97.50999999999999,95.45,97.28999999999999,96.32,95.78,96.21,97.39999999999999,94.64,96.43,96.92,96.395,0.7722249999999945
2.1645021645021645,3.3008658008658007,2.380952380952381,2.4350649350649354,2.1103896103896105,2.4891774891774894,2.75974025974026,3.0844155844155843,2.813852813852814,2.5974025974025974,2.613636363636364,0.13121123104889332
94.32000000000001,96.92,95.50999999999999,97.35000000000001,96.7,95.08,98.54,95.39999999999999,95.89,98.86,96.45700000000001,1.9982610000000052
3.571428571428571,3.1926406926406927,2.6515151515151514,3.3008658008658007,2.5432900432900434,2.976190476190476,1.83982683982684,3.1385281385281383,2.4350649350649354,2.0562770562770565,2.770562770562771,0.2833295852776371
