85.00999999999999,82.67999999999999,81.71000000000001,74.68,86.47,81.17,80.74,83.23,83.93,82.19999999999999,82.18200000000002,9.039295999999986
6.547619047619048,8.170995670995671,6.98051948051948,9.956709956709958,5.681818181818182,8.170995670995671,7.792207792207792,8.170995670995671,5.357142857142857,9.199134199134198,7.602813852813853,1.9327376267311336
