94.1,95.02000000000001,94.26,94.53,93.24,96.81,96.21,95.08,95.24000000000001,94.75,94.924,0.9485440000000016
3.787878787878788,4.166666666666666,2.4350649350649354,3.8419913419913416,3.787878787878788,2.6515151515151514,2.867965367965368,2.5974025974025974,3.7337662337662336,3.4090909090909087,3.3279220779220777,0.3562116995558553
