90.25999999999999,91.29,89.83,90.03999999999999,90.69,89.18,90.91,91.45,90.25999999999999,89.72,90.36300000000001,0.46696100000000096
3.9502164502164505,4.707792207792208,6.6558441558441555,6.547619047619048,6.331168831168831,5.357142857142857,5.573593073593074,4.329004329004329,5.248917748917749,5.844155844155844,5.454545454545454,0.7711624594741477
