95.24000000000001,93.72,95.94,92.80000000000001,91.94,94.48,93.72,91.56,91.34,90.75,93.14900000000002,2.7721690000000008
3.463203463203463,5.411255411255411,3.2467532467532463,3.3008658008658007,4.545454545454546,4.545454545454546,4.761904761904762,5.681818181818182,5.952380952380952,5.681818181818182,4.659090909090908,0.9636309758063003
